,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
2725,AL888,2020-10-22,14120.0,5989656300.0,12935.0,14145.0,81148.0,14230.0,14155.0,120331.0,14115.0,15290.0,14095.0,AL2011,AL
2726,AL888,2020-10-23,14120.0,4912573450.0,13265.0,14080.0,66732.0,14165.0,14115.0,117229.0,14155.0,15040.0,14080.0,AL2011,AL
2727,AL888,2020-10-26,14135.0,5283283575.0,13230.0,14140.0,71624.0,14215.0,14145.0,111740.0,14115.0,14995.0,14085.0,AL2011,AL
2728,AL888,2020-10-27,14110.0,5392784475.0,13260.0,14095.0,73095.0,14215.0,14150.0,100620.0,14145.0,15030.0,14090.0,AL2011,AL
2729,AL888,2020-10-28,13980.0,6229796875.0,13260.0,14095.0,85216.0,14105.0,14015.0,84940.0,14150.0,15035.0,13945.0,AL2011,AL
2730,AL888,2020-10-29,14025.0,4504617350.0,13135.0,13915.0,61904.0,14060.0,13945.0,69688.0,14015.0,14890.0,13850.0,AL2011,AL
2731,AL888,2020-10-30,13955.0,8007009800.0,13080.0,13955.0,111205.0,14060.0,13985.0,106264.0,13945.0,14805.0,13905.0,AL2012,AL
2732,AL888,2020-11-02,14410.0,15722735100.0,13120.0,13995.0,214401.0,14435.0,14250.0,135847.0,13985.0,14845.0,13995.0,AL2012,AL
2733,AL888,2020-11-03,14345.0,9496317500.0,13370.0,14395.0,128265.0,14475.0,14390.0,136930.0,14250.0,15125.0,14315.0,AL2012,AL
2734,AL888,2020-11-04,14335.0,10057850100.0,13500.0,14430.0,136012.0,14545.0,14370.0,131436.0,14390.0,15275.0,14210.0,AL2012,AL
2735,AL888,2020-11-05,14435.0,6453946350.0,13480.0,14335.0,87249.0,14455.0,14375.0,138568.0,14370.0,15255.0,14295.0,AL2012,AL
2736,AL888,2020-11-06,14430.0,5467179400.0,13485.0,14435.0,73800.0,14445.0,14400.0,136671.0,14375.0,15260.0,14340.0,AL2012,AL
2737,AL888,2020-11-09,14455.0,8770218100.0,13510.0,14440.0,117674.0,14570.0,14490.0,137200.0,14400.0,15285.0,14435.0,AL2012,AL
2738,AL888,2020-11-10,14530.0,10591494400.0,13595.0,14530.0,141719.0,14665.0,14530.0,139459.0,14490.0,15380.0,14375.0,AL2012,AL
2739,AL888,2020-11-11,14765.0,9369806975.0,13630.0,14545.0,124525.0,14775.0,14630.0,155070.0,14530.0,15425.0,14460.0,AL2012,AL
2740,AL888,2020-11-12,14935.0,9186942000.0,13725.0,14765.0,120382.0,15000.0,14845.0,157538.0,14630.0,15530.0,14715.0,AL2012,AL
2741,AL888,2020-11-13,15115.0,10824830075.0,13925.0,14935.0,140184.0,15150.0,15025.0,158604.0,14845.0,15760.0,14920.0,AL2012,AL
2742,AL888,2020-11-16,14975.0,11853531650.0,14095.0,15115.0,153216.0,15170.0,15055.0,154987.0,15025.0,15950.0,14945.0,AL2012,AL
2743,AL888,2020-11-17,14975.0,7905767100.0,14125.0,15000.0,102802.0,15045.0,14965.0,151407.0,15055.0,15980.0,14870.0,AL2012,AL
2744,AL888,2020-11-18,15370.0,11423163100.0,14040.0,15010.0,146529.0,15375.0,15175.0,156575.0,14965.0,15885.0,14980.0,AL2012,AL
2745,AL888,2020-11-19,15340.0,13801562650.0,14235.0,15370.0,174619.0,15530.0,15390.0,143307.0,15175.0,16110.0,15235.0,AL2012,AL
2746,AL888,2020-11-20,15545.0,9014548325.0,14440.0,15355.0,113991.0,15565.0,15400.0,140081.0,15390.0,16335.0,15265.0,AL2012,AL
2747,AL888,2020-11-23,15450.0,10002700750.0,14450.0,15545.0,125934.0,15585.0,15470.0,133129.0,15400.0,16345.0,15365.0,AL2012,AL
2748,AL888,2020-11-24,15465.0,10115704525.0,14515.0,15450.0,128028.0,15465.0,15385.0,118961.0,15470.0,16420.0,15335.0,AL2012,AL
2749,AL888,2020-11-25,15645.0,12857324125.0,14435.0,15450.0,160974.0,15695.0,15555.0,109330.0,15385.0,16330.0,15395.0,AL2012,AL
2750,AL888,2020-11-26,15635.0,9184820300.0,14620.0,15595.0,116060.0,15650.0,15590.0,142791.0,15570.0,16515.0,15490.0,AL2101,AL
2751,AL888,2020-11-27,15855.0,15955858250.0,14640.0,15630.0,199238.0,15925.0,15780.0,159165.0,15590.0,16535.0,15595.0,AL2101,AL
2752,AL888,2020-11-30,16250.0,19602718075.0,14815.0,15900.0,239978.0,16365.0,16100.0,162297.0,15780.0,16740.0,15850.0,AL2101,AL
2753,AL888,2020-12-01,16380.0,22291673750.0,15115.0,16270.0,267947.0,16530.0,16400.0,155680.0,16100.0,17080.0,16250.0,AL2101,AL
2754,AL888,2020-12-02,16600.0,18105843225.0,15400.0,16370.0,215233.0,16690.0,16585.0,159076.0,16400.0,17395.0,16370.0,AL2101,AL
2755,AL888,2020-12-03,15935.0,22772111325.0,15575.0,16540.0,276209.0,16545.0,16250.0,145883.0,16585.0,17590.0,15895.0,AL2101,AL
2756,AL888,2020-12-04,16115.0,23230743475.0,15260.0,16025.0,287116.0,16215.0,15945.0,141881.0,16250.0,17235.0,15625.0,AL2101,AL
2757,AL888,2020-12-07,15840.0,19153485125.0,14970.0,16165.0,235946.0,16230.0,16000.0,134820.0,15945.0,16915.0,15700.0,AL2101,AL
2758,AL888,2020-12-08,15835.0,12809466475.0,15025.0,15840.0,158774.0,15985.0,15900.0,133101.0,16000.0,16970.0,15775.0,AL2101,AL
2759,AL888,2020-12-09,15720.0,14007733075.0,14930.0,15850.0,175205.0,15910.0,15755.0,132579.0,15900.0,16865.0,15625.0,AL2101,AL
2760,AL888,2020-12-10,16100.0,15799475700.0,14795.0,15765.0,194846.0,16170.0,15980.0,133982.0,15755.0,16710.0,15765.0,AL2101,AL
2761,AL888,2020-12-11,15875.0,21015123575.0,15005.0,16100.0,256492.0,16385.0,16150.0,124782.0,15980.0,16950.0,15780.0,AL2101,AL
2762,AL888,2020-12-14,16080.0,15311889175.0,15165.0,15850.0,188139.0,16280.0,16040.0,123833.0,16150.0,17130.0,15850.0,AL2101,AL
2763,AL888,2020-12-15,15995.0,11203606650.0,15060.0,16090.0,137651.0,16175.0,16040.0,118752.0,16040.0,17015.0,15930.0,AL2101,AL
2764,AL888,2020-12-16,16135.0,11105509475.0,15060.0,16025.0,136067.0,16190.0,16085.0,112974.0,16040.0,17015.0,15945.0,AL2101,AL
2765,AL888,2020-12-17,16280.0,9869807400.0,15105.0,16175.0,119875.0,16325.0,16230.0,116477.0,16085.0,17060.0,16135.0,AL2101,AL
2766,AL888,2020-12-18,16545.0,14238646350.0,15240.0,16260.0,170794.0,16570.0,16435.0,113882.0,16230.0,17215.0,16245.0,AL2101,AL
2767,AL888,2020-12-21,16045.0,16836684900.0,15430.0,16420.0,204999.0,16525.0,16190.0,97684.0,16435.0,17435.0,15995.0,AL2101,AL
2768,AL888,2020-12-22,15605.0,14761601800.0,15200.0,15995.0,183468.0,15995.0,15855.0,86874.0,16190.0,17175.0,15525.0,AL2101,AL
2769,AL888,2020-12-23,15655.0,9603546475.0,14920.0,15620.0,122279.0,15775.0,15655.0,106606.0,15880.0,16835.0,15525.0,AL2102,AL
2770,AL888,2020-12-24,15890.0,11011170650.0,14710.0,15680.0,138867.0,15925.0,15805.0,112782.0,15655.0,16595.0,15640.0,AL2102,AL
2771,AL888,2020-12-25,15850.0,10627974400.0,14850.0,15910.0,133440.0,15990.0,15875.0,111777.0,15805.0,16755.0,15805.0,AL2102,AL
2772,AL888,2020-12-28,15515.0,14068677600.0,14915.0,15925.0,178558.0,15950.0,15705.0,117590.0,15875.0,16830.0,15470.0,AL2102,AL
2773,AL888,2020-12-29,15315.0,16336481600.0,14755.0,15540.0,211075.0,15615.0,15425.0,116697.0,15705.0,16650.0,15245.0,AL2102,AL
2774,AL888,2020-12-30,15440.0,13696717525.0,14495.0,15360.0,176995.0,15525.0,15425.0,113464.0,15425.0,16350.0,15275.0,AL2102,AL
2775,AL888,2020-12-31,15410.0,12033351575.0,14495.0,15480.0,155479.0,15545.0,15425.0,112085.0,15425.0,16350.0,15330.0,AL2102,AL
2776,AL888,2021-01-04,15380.0,10017524600.0,14495.0,15380.0,130932.0,15410.0,15250.0,115841.0,15425.0,16350.0,15130.0,AL2102,AL
2777,AL888,2021-01-05,15320.0,11669556225.0,14330.0,15420.0,151010.0,15520.0,15405.0,116640.0,15250.0,16165.0,15250.0,AL2102,AL
2778,AL888,2021-01-06,15350.0,10295013425.0,14475.0,15375.0,133705.0,15440.0,15345.0,117458.0,15405.0,16330.0,15225.0,AL2102,AL
2779,AL888,2021-01-07,15270.0,12437216375.0,14420.0,15395.0,162494.0,15410.0,15255.0,115837.0,15345.0,16265.0,15110.0,AL2102,AL
2780,AL888,2021-01-08,15290.0,15766171300.0,14335.0,15235.0,204489.0,15580.0,15370.0,111591.0,15255.0,16170.0,15160.0,AL2102,AL
2781,AL888,2021-01-11,14960.0,14780118225.0,14440.0,15335.0,194965.0,15365.0,15110.0,110112.0,15370.0,16295.0,14925.0,AL2102,AL
2782,AL888,2021-01-12,14925.0,8239433550.0,14220.0,14960.0,110808.0,15035.0,14890.0,124126.0,15130.0,16035.0,14760.0,AL2103,AL
2783,AL888,2021-01-13,14780.0,7956158825.0,13995.0,14945.0,107202.0,15000.0,14860.0,126705.0,14890.0,15780.0,14740.0,AL2103,AL
2784,AL888,2021-01-14,14825.0,7450244850.0,13965.0,14750.0,101069.0,14910.0,14760.0,129439.0,14860.0,15750.0,14640.0,AL2103,AL
2785,AL888,2021-01-15,14895.0,8749766250.0,13875.0,14785.0,117730.0,14985.0,14880.0,138515.0,14760.0,15640.0,14760.0,AL2103,AL
2786,AL888,2021-01-18,14960.0,11771664250.0,13985.0,14820.0,157664.0,15065.0,14950.0,144865.0,14880.0,15770.0,14770.0,AL2103,AL
2787,AL888,2021-01-19,14765.0,11891352525.0,14050.0,14945.0,160403.0,14990.0,14845.0,147752.0,14950.0,15845.0,14740.0,AL2103,AL
2788,AL888,2021-01-20,14825.0,11740886375.0,13955.0,14765.0,159445.0,14885.0,14745.0,152232.0,14845.0,15730.0,14655.0,AL2103,AL
2789,AL888,2021-01-21,14995.0,13401879350.0,13860.0,14790.0,179953.0,15060.0,14910.0,164462.0,14745.0,15625.0,14730.0,AL2103,AL
2790,AL888,2021-01-22,14925.0,15105697725.0,14015.0,14995.0,201780.0,15175.0,14990.0,155111.0,14910.0,15800.0,14800.0,AL2103,AL
2791,AL888,2021-01-25,14965.0,15796874700.0,14090.0,14860.0,211119.0,15140.0,14980.0,159837.0,14990.0,15885.0,14780.0,AL2103,AL
2792,AL888,2021-01-26,14865.0,11700890825.0,14080.0,15000.0,157253.0,15050.0,14900.0,164626.0,14980.0,15875.0,14795.0,AL2103,AL
2793,AL888,2021-01-27,14905.0,9509756175.0,14005.0,14890.0,127822.0,14950.0,14895.0,169560.0,14900.0,15790.0,14845.0,AL2103,AL
2794,AL888,2021-01-28,14835.0,15475271000.0,14000.0,14850.0,208964.0,14930.0,14830.0,164641.0,14895.0,15785.0,14760.0,AL2103,AL
2795,AL888,2021-01-29,15025.0,16456615000.0,13940.0,14850.0,220410.0,15045.0,14950.0,164633.0,14830.0,15715.0,14835.0,AL2103,AL
2796,AL888,2021-02-01,15280.0,18812095300.0,14050.0,15020.0,247478.0,15485.0,15220.0,174047.0,14950.0,15845.0,14970.0,AL2103,AL
2797,AL888,2021-02-02,14965.0,15193069475.0,14305.0,15265.0,201240.0,15310.0,15115.0,165232.0,15220.0,16130.0,14915.0,AL2103,AL
2798,AL888,2021-02-03,14985.0,10690633525.0,14205.0,15000.0,142647.0,15090.0,15005.0,167214.0,15115.0,16020.0,14940.0,AL2103,AL
2799,AL888,2021-02-04,15300.0,14623092575.0,14105.0,14990.0,192686.0,15370.0,15195.0,168558.0,15005.0,15900.0,14975.0,AL2103,AL
2800,AL888,2021-02-05,15575.0,15502230800.0,14280.0,15250.0,200609.0,15620.0,15475.0,174710.0,15195.0,16105.0,15250.0,AL2103,AL
2801,AL888,2021-02-08,15800.0,13861367450.0,14545.0,15650.0,176832.0,15840.0,15695.0,171227.0,15475.0,16400.0,15560.0,AL2103,AL
2802,AL888,2021-02-09,15885.0,13106538500.0,14750.0,15830.0,165345.0,15980.0,15870.0,158397.0,15695.0,16635.0,15755.0,AL2103,AL
2803,AL888,2021-02-10,15920.0,11900005725.0,14600.0,15885.0,150061.0,15970.0,15880.0,151166.0,15870.0,17135.0,15780.0,AL2103,AL
2804,AL888,2021-02-18,16530.0,9178786500.0,14610.0,16045.0,112248.0,16580.0,16370.0,147101.0,15880.0,17145.0,16045.0,AL2103,AL
2805,AL888,2021-02-19,16505.0,12606248125.0,15375.0,16695.0,152538.0,16695.0,16540.0,190833.0,16360.0,17340.0,16400.0,AL2104,AL
2806,AL888,2021-02-22,16750.0,27004737625.0,15545.0,16560.0,323511.0,16980.0,16705.0,213046.0,16540.0,17530.0,16470.0,AL2104,AL
2807,AL888,2021-02-23,16705.0,22782419900.0,15700.0,16750.0,272612.0,16870.0,16725.0,209647.0,16705.0,17705.0,16580.0,AL2104,AL
2808,AL888,2021-02-24,16645.0,19614372050.0,15720.0,16645.0,235683.0,16835.0,16655.0,208263.0,16725.0,17725.0,16535.0,AL2104,AL
2809,AL888,2021-02-25,17495.0,37898620875.0,15655.0,16685.0,439824.0,17650.0,17245.0,225681.0,16655.0,17650.0,16685.0,AL2104,AL
2810,AL888,2021-02-26,17480.0,41150472000.0,16210.0,17465.0,472973.0,17710.0,17415.0,216438.0,17245.0,18275.0,17025.0,AL2104,AL
2811,AL888,2021-03-01,17035.0,36109382075.0,16370.0,17340.0,422687.0,17365.0,17100.0,194587.0,17415.0,18455.0,16860.0,AL2104,AL
2812,AL888,2021-03-02,16905.0,23080747275.0,16070.0,17075.0,272552.0,17170.0,16950.0,190051.0,17100.0,18125.0,16760.0,AL2104,AL
2813,AL888,2021-03-03,17655.0,35061247250.0,15930.0,17265.0,402630.0,17665.0,17430.0,206572.0,16950.0,17965.0,17130.0,AL2104,AL
2814,AL888,2021-03-04,17145.0,38246727375.0,16385.0,17585.0,436036.0,17885.0,17555.0,203818.0,17430.0,18470.0,17125.0,AL2104,AL
2815,AL888,2021-03-05,17260.0,33386465925.0,16500.0,17240.0,387498.0,17450.0,17245.0,198650.0,17555.0,18605.0,17025.0,AL2104,AL
2816,AL888,2021-03-08,17275.0,23621292175.0,16210.0,17330.0,272107.0,17560.0,17375.0,192979.0,17245.0,18275.0,17185.0,AL2104,AL
2817,AL888,2021-03-09,17005.0,22352244525.0,16330.0,17245.0,259953.0,17400.0,17210.0,185646.0,17375.0,18415.0,16975.0,AL2104,AL
2818,AL888,2021-03-10,17200.0,20943516125.0,16175.0,17065.0,245062.0,17400.0,17105.0,184914.0,17210.0,18240.0,16885.0,AL2104,AL
2819,AL888,2021-03-11,17545.0,20492483225.0,16075.0,17175.0,236137.0,17645.0,17370.0,192804.0,17105.0,18130.0,17160.0,AL2104,AL
2820,AL888,2021-03-12,17325.0,18893009075.0,16325.0,17535.0,217527.0,17585.0,17385.0,182802.0,17370.0,18410.0,17160.0,AL2104,AL
2821,AL888,2021-03-15,17690.0,22981891375.0,16350.0,17330.0,262764.0,17855.0,17575.0,236949.0,17390.0,18425.0,17230.0,AL2105,AL
2822,AL888,2021-03-16,17660.0,35959161750.0,16525.0,17765.0,404273.0,18040.0,17870.0,254083.0,17575.0,18620.0,17645.0,AL2105,AL
2823,AL888,2021-03-17,17795.0,22486897025.0,16800.0,17595.0,255193.0,17810.0,17705.0,259093.0,17870.0,18935.0,17585.0,AL2105,AL
2824,AL888,2021-03-18,17560.0,31227667900.0,16645.0,17935.0,352965.0,18015.0,17775.0,254945.0,17705.0,18760.0,17500.0,AL2105,AL
2825,AL888,2021-03-19,17500.0,27767284325.0,16710.0,17560.0,318942.0,17620.0,17495.0,232436.0,17775.0,18835.0,17380.0,AL2105,AL
2826,AL888,2021-03-22,17620.0,29457620250.0,16450.0,17605.0,335915.0,17810.0,17620.0,240775.0,17495.0,18535.0,17435.0,AL2105,AL
2827,AL888,2021-03-23,17170.0,53930276975.0,16565.0,17735.0,628386.0,17800.0,17245.0,224586.0,17620.0,18670.0,16565.0,AL2105,AL
2828,AL888,2021-03-24,17160.0,22778732275.0,16215.0,17160.0,266994.0,17220.0,17145.0,218522.0,17245.0,18270.0,17050.0,AL2105,AL
2829,AL888,2021-03-25,17145.0,22387829500.0,16120.0,17360.0,260925.0,17385.0,17245.0,217402.0,17145.0,18165.0,17115.0,AL2105,AL
2830,AL888,2021-03-26,17505.0,27477756700.0,16215.0,17145.0,318843.0,17545.0,17320.0,221499.0,17245.0,18270.0,17075.0,AL2105,AL
2831,AL888,2021-03-29,17490.0,23720365175.0,16285.0,17540.0,271820.0,17700.0,17535.0,219710.0,17320.0,18350.0,17365.0,AL2105,AL
2832,AL888,2021-03-30,17430.0,15329704325.0,16485.0,17415.0,176344.0,17575.0,17470.0,214173.0,17535.0,18580.0,17380.0,AL2105,AL
2833,AL888,2021-03-31,17240.0,21065005150.0,16425.0,17320.0,245136.0,17360.0,17270.0,201819.0,17470.0,18510.0,17150.0,AL2105,AL
2834,AL888,2021-04-01,17485.0,22896185525.0,16235.0,17245.0,264995.0,17580.0,17365.0,204533.0,17270.0,18300.0,17150.0,AL2105,AL
2835,AL888,2021-04-02,17600.0,23567451600.0,16155.0,17485.0,269652.0,17680.0,17560.0,201099.0,17365.0,18570.0,17445.0,AL2105,AL
2836,AL888,2021-04-06,17600.0,10614823850.0,16335.0,17705.0,121019.0,17735.0,17625.0,197427.0,17560.0,18780.0,17530.0,AL2105,AL
2837,AL888,2021-04-07,17545.0,14037478075.0,16395.0,17600.0,160585.0,17680.0,17565.0,194130.0,17625.0,18850.0,17455.0,AL2105,AL
2838,AL888,2021-04-08,17610.0,13764061775.0,16340.0,17540.0,157393.0,17635.0,17575.0,190383.0,17565.0,18785.0,17490.0,AL2105,AL
2839,AL888,2021-04-09,17570.0,14110200225.0,16350.0,17640.0,161129.0,17680.0,17595.0,186313.0,17575.0,18795.0,17535.0,AL2105,AL
2840,AL888,2021-04-12,17480.0,20592648200.0,16365.0,17570.0,236460.0,17680.0,17500.0,178112.0,17595.0,18820.0,17350.0,AL2105,AL
2841,AL888,2021-04-13,17825.0,23978579875.0,16280.0,17540.0,272854.0,17905.0,17660.0,191679.0,17500.0,18715.0,17445.0,AL2105,AL
2842,AL888,2021-04-14,17980.0,23621931975.0,16425.0,17825.0,265042.0,18130.0,17910.0,191385.0,17660.0,18890.0,17710.0,AL2105,AL
2843,AL888,2021-04-15,18405.0,23923072625.0,16660.0,17965.0,264569.0,18445.0,18165.0,197975.0,17910.0,19155.0,17945.0,AL2105,AL
2844,AL888,2021-04-16,18100.0,28499631450.0,16900.0,18445.0,313375.0,18545.0,18290.0,247739.0,18165.0,19425.0,18010.0,AL2106,AL
2845,AL888,2021-04-19,18320.0,19450219450.0,17015.0,18100.0,215303.0,18370.0,18170.0,251052.0,18290.0,19560.0,18015.0,AL2106,AL
2846,AL888,2021-04-20,18175.0,15190787725.0,16905.0,18345.0,167559.0,18400.0,18235.0,252073.0,18170.0,19430.0,18135.0,AL2106,AL
2847,AL888,2021-04-21,18105.0,20964380550.0,16965.0,18110.0,233006.0,18205.0,18095.0,251342.0,18235.0,19500.0,17975.0,AL2106,AL
2848,AL888,2021-04-22,18205.0,32109460775.0,16835.0,18195.0,353272.0,18420.0,18280.0,271070.0,18095.0,19350.0,18120.0,AL2106,AL
2849,AL888,2021-04-23,18460.0,29988786875.0,17005.0,18265.0,328487.0,18530.0,18360.0,298682.0,18280.0,19550.0,18210.0,AL2106,AL
2850,AL888,2021-04-26,18465.0,28752862500.0,17080.0,18460.0,313398.0,18595.0,18450.0,295671.0,18360.0,19635.0,18255.0,AL2106,AL
2851,AL888,2021-04-27,18710.0,32894818700.0,17165.0,18565.0,355099.0,18760.0,18630.0,298607.0,18450.0,19730.0,18495.0,AL2106,AL
2852,AL888,2021-04-28,18585.0,26052562150.0,17330.0,18610.0,282612.0,18635.0,18540.0,283065.0,18630.0,19925.0,18415.0,AL2106,AL
2853,AL888,2021-04-29,18970.0,36148426625.0,17245.0,18610.0,385787.0,19105.0,18845.0,287359.0,18540.0,19830.0,18555.0,AL2106,AL
2854,AL888,2021-04-30,19095.0,35448018750.0,17155.0,18940.0,375358.0,19120.0,18990.0,274732.0,18845.0,20530.0,18865.0,AL2106,AL
2855,AL888,2021-05-06,19490.0,24923867300.0,17290.0,19185.0,258358.0,19555.0,19395.0,281809.0,18990.0,20685.0,19185.0,AL2106,AL
2856,AL888,2021-05-07,19960.0,36117610275.0,18040.0,19560.0,366708.0,20050.0,19800.0,271321.0,19395.0,20745.0,19490.0,AL2106,AL
2857,AL888,2021-05-10,20525.0,50106948100.0,18420.0,19905.0,498751.0,20550.0,20195.0,253068.0,19800.0,21175.0,19900.0,AL2106,AL
2858,AL888,2021-05-11,20050.0,56287759750.0,18785.0,20505.0,564612.0,20505.0,20040.0,221148.0,20195.0,21600.0,19515.0,AL2106,AL
2859,AL888,2021-05-12,20090.0,38296985000.0,18640.0,20130.0,384193.0,20170.0,20040.0,213760.0,20040.0,21435.0,19915.0,AL2106,AL
2860,AL888,2021-05-13,19780.0,44807737150.0,18640.0,19790.0,454521.0,20015.0,19820.0,197397.0,20040.0,21435.0,19650.0,AL2106,AL
2861,AL888,2021-05-14,19420.0,47335259950.0,18435.0,19680.0,487177.0,19845.0,19535.0,179222.0,19820.0,21200.0,18985.0,AL2106,AL
2862,AL888,2021-05-17,19805.0,34246852925.0,18170.0,19480.0,348960.0,19985.0,19730.0,170452.0,19535.0,20895.0,19465.0,AL2106,AL
2863,AL888,2021-05-18,19830.0,16820759075.0,18355.0,19805.0,170337.0,20010.0,19860.0,237376.0,19730.0,21100.0,19705.0,AL2107,AL
2864,AL888,2021-05-19,19395.0,20752919075.0,18475.0,19770.0,212818.0,19870.0,19615.0,235972.0,19860.0,21240.0,19325.0,AL2107,AL
2865,AL888,2021-05-20,19255.0,29373877825.0,18250.0,19325.0,308467.0,19350.0,19160.0,233001.0,19615.0,20980.0,18915.0,AL2107,AL
2866,AL888,2021-05-21,18825.0,47126980950.0,17825.0,19215.0,502243.0,19255.0,18880.0,244365.0,19160.0,20490.0,18505.0,AL2107,AL
2867,AL888,2021-05-24,18220.0,58765251675.0,17565.0,19235.0,638205.0,19295.0,18530.0,235331.0,18880.0,20190.0,18050.0,AL2107,AL
2868,AL888,2021-05-25,18485.0,28890577250.0,17240.0,18245.0,315186.0,18585.0,18445.0,228288.0,18530.0,19815.0,18225.0,AL2107,AL
2869,AL888,2021-05-26,18325.0,22757841125.0,17160.0,18425.0,248772.0,18545.0,18410.0,219367.0,18445.0,19725.0,18270.0,AL2107,AL
2870,AL888,2021-05-27,18595.0,26515962275.0,17125.0,18395.0,288207.0,18730.0,18515.0,221380.0,18410.0,19690.0,18350.0,AL2107,AL
2871,AL888,2021-05-28,18785.0,31617415325.0,17225.0,18595.0,337570.0,19065.0,18845.0,212769.0,18515.0,19800.0,18590.0,AL2107,AL
2872,AL888,2021-05-31,18940.0,37080687525.0,17530.0,18710.0,394037.0,19135.0,18935.0,210172.0,18845.0,20155.0,18680.0,AL2107,AL
2873,AL888,2021-06-01,18990.0,23297836600.0,17615.0,18915.0,248361.0,19040.0,18875.0,209652.0,18935.0,20250.0,18765.0,AL2107,AL
2874,AL888,2021-06-02,18720.0,30249899875.0,17560.0,18950.0,323874.0,18985.0,18795.0,206512.0,18875.0,20185.0,18650.0,AL2107,AL
2875,AL888,2021-06-03,18540.0,32541392475.0,17485.0,18685.0,351347.0,18835.0,18635.0,205880.0,18795.0,20100.0,18455.0,AL2107,AL
2876,AL888,2021-06-04,18395.0,29746259025.0,17335.0,18445.0,325055.0,18540.0,18415.0,202421.0,18635.0,19930.0,18320.0,AL2107,AL
2877,AL888,2021-06-07,18550.0,24708458375.0,17130.0,18570.0,267640.0,18765.0,18575.0,197783.0,18415.0,19695.0,18415.0,AL2107,AL
2878,AL888,2021-06-08,18375.0,22112371175.0,17280.0,18505.0,240759.0,18635.0,18480.0,193041.0,18575.0,19865.0,18335.0,AL2107,AL
2879,AL888,2021-06-09,18505.0,17317073725.0,17190.0,18385.0,188441.0,18580.0,18490.0,191341.0,18480.0,19765.0,18380.0,AL2107,AL
2880,AL888,2021-06-10,18555.0,23958180200.0,17200.0,18565.0,258818.0,18755.0,18625.0,186440.0,18490.0,19775.0,18475.0,AL2107,AL
2881,AL888,2021-06-11,19310.0,36090287300.0,16955.0,18555.0,383131.0,19315.0,18950.0,197942.0,18625.0,20290.0,18485.0,AL2107,AL
2882,AL888,2021-06-15,19060.0,18826952000.0,17250.0,19285.0,198840.0,19285.0,19050.0,187940.0,18950.0,20645.0,18860.0,AL2107,AL
2883,AL888,2021-06-16,18705.0,23786390250.0,17535.0,19030.0,253924.0,19090.0,18850.0,167288.0,19050.0,20560.0,18580.0,AL2107,AL
2884,AL888,2021-06-17,18805.0,25130306525.0,17350.0,18765.0,268365.0,18995.0,18840.0,160044.0,18850.0,20345.0,18700.0,AL2107,AL
2885,AL888,2021-06-18,18495.0,25074721575.0,17340.0,18580.0,271461.0,18695.0,18585.0,139525.0,18840.0,20335.0,18485.0,AL2107,AL
2886,AL888,2021-06-21,18380.0,15068797525.0,17105.0,18460.0,164498.0,18575.0,18445.0,181332.0,18585.0,20060.0,18345.0,AL2108,AL
2887,AL888,2021-06-22,18735.0,15002345375.0,16975.0,18385.0,162214.0,18785.0,18620.0,188935.0,18445.0,19910.0,18385.0,AL2108,AL
2888,AL888,2021-06-23,18830.0,16444619125.0,17140.0,18725.0,175717.0,18935.0,18840.0,197310.0,18620.0,20095.0,18690.0,AL2108,AL
2889,AL888,2021-06-24,18770.0,21130785500.0,17340.0,18830.0,225416.0,19055.0,18870.0,207237.0,18840.0,20335.0,18675.0,AL2108,AL
2890,AL888,2021-06-25,19055.0,21136819525.0,17370.0,18855.0,224525.0,19105.0,18950.0,226970.0,18870.0,20365.0,18790.0,AL2108,AL
2891,AL888,2021-06-28,19020.0,23156867775.0,17440.0,19105.0,244721.0,19200.0,19050.0,227843.0,18950.0,20455.0,18885.0,AL2108,AL
2892,AL888,2021-06-29,18945.0,19109558075.0,17535.0,19000.0,202661.0,19115.0,18980.0,217312.0,19050.0,20560.0,18875.0,AL2108,AL
2893,AL888,2021-06-30,18925.0,17030979225.0,17470.0,18975.0,180887.0,19065.0,18955.0,212234.0,18980.0,20485.0,18850.0,AL2108,AL
2894,AL888,2021-07-01,18740.0,22690199425.0,17445.0,18905.0,241732.0,19110.0,18895.0,209130.0,18955.0,20460.0,18710.0,AL2108,AL
2895,AL888,2021-07-02,19005.0,20097427550.0,17390.0,18740.0,214892.0,19005.0,18825.0,206030.0,18895.0,20395.0,18675.0,AL2108,AL
2896,AL888,2021-07-05,19380.0,28922569650.0,17325.0,19030.0,303022.0,19475.0,19210.0,237245.0,18825.0,20320.0,18990.0,AL2108,AL
2897,AL888,2021-07-06,19255.0,15849833625.0,17680.0,19410.0,165410.0,19410.0,19285.0,236540.0,19210.0,20735.0,19205.0,AL2108,AL
2898,AL888,2021-07-07,19055.0,27769955550.0,17750.0,19255.0,293882.0,19275.0,19020.0,211065.0,19285.0,20815.0,18905.0,AL2108,AL
2899,AL888,2021-07-08,18880.0,18095776825.0,17505.0,19030.0,192341.0,19095.0,18940.0,201819.0,19020.0,20530.0,18835.0,AL2108,AL
2900,AL888,2021-07-09,19000.0,16018770275.0,17430.0,18830.0,170385.0,19025.0,18925.0,197832.0,18940.0,20445.0,18780.0,AL2108,AL
