,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
2502,ZN888,2019-11-18,17695.0,27332411000.0,16730.0,17635.0,298250.0,17720.0,17630.0,220400.0,17650.0,18565.0,17505.0,ZN2001,ZN
2503,ZN888,2019-11-19,17610.0,26640390450.0,16710.0,17620.0,291740.0,17650.0,17565.0,228058.0,17630.0,18545.0,17425.0,ZN2001,ZN
2504,ZN888,2019-11-20,17645.0,22943670450.0,16650.0,17555.0,250432.0,17705.0,17625.0,218340.0,17565.0,18475.0,17535.0,ZN2001,ZN
2505,ZN888,2019-11-21,17365.0,37718213750.0,16705.0,17610.0,416814.0,17670.0,17400.0,259664.0,17625.0,18540.0,17220.0,ZN2001,ZN
2506,ZN888,2019-11-22,17275.0,24532814800.0,16495.0,17315.0,271662.0,17465.0,17365.0,249442.0,17400.0,18300.0,17270.0,ZN2001,ZN
2507,ZN888,2019-11-25,17340.0,26339497300.0,16460.0,17255.0,291952.0,17425.0,17345.0,240940.0,17365.0,18265.0,17190.0,ZN2001,ZN
2508,ZN888,2019-11-26,17280.0,24370935350.0,16440.0,17315.0,271232.0,17385.0,17275.0,231496.0,17345.0,18245.0,17205.0,ZN2001,ZN
2509,ZN888,2019-11-27,17380.0,29295538150.0,16375.0,17250.0,325082.0,17395.0,17325.0,215348.0,17275.0,18170.0,17135.0,ZN2001,ZN
2510,ZN888,2019-11-28,17345.0,20908870500.0,16420.0,17365.0,231864.0,17410.0,17340.0,205372.0,17325.0,18225.0,17265.0,ZN2001,ZN
2511,ZN888,2019-11-29,17345.0,21829036100.0,16435.0,17300.0,242744.0,17375.0,17290.0,189844.0,17340.0,18240.0,17195.0,ZN2001,ZN
2512,ZN888,2019-12-02,17090.0,29315739300.0,16390.0,17245.0,327998.0,17320.0,17180.0,194414.0,17290.0,18185.0,16980.0,ZN2001,ZN
2513,ZN888,2019-12-03,17120.0,18945482550.0,16285.0,17080.0,213260.0,17175.0,17070.0,177568.0,17180.0,18070.0,16985.0,ZN2001,ZN
2514,ZN888,2019-12-04,17145.0,20603201950.0,16180.0,17045.0,231794.0,17155.0,17080.0,165508.0,17070.0,17955.0,16980.0,ZN2001,ZN
2515,ZN888,2019-12-05,17265.0,12758649200.0,16205.0,17175.0,143348.0,17320.0,17245.0,191160.0,17220.0,17970.0,17150.0,ZN2002,ZN
2516,ZN888,2019-12-06,17305.0,11168580000.0,16355.0,17240.0,125068.0,17390.0,17305.0,193852.0,17245.0,18135.0,17225.0,ZN2002,ZN
2517,ZN888,2019-12-09,17345.0,19419506250.0,16410.0,17285.0,217034.0,17440.0,17340.0,199830.0,17305.0,18195.0,17255.0,ZN2002,ZN
2518,ZN888,2019-12-10,17370.0,18434539000.0,16445.0,17290.0,206304.0,17395.0,17315.0,207790.0,17340.0,18230.0,17170.0,ZN2002,ZN
2519,ZN888,2019-12-11,17295.0,23310077200.0,16420.0,17315.0,260950.0,17385.0,17310.0,222478.0,17315.0,18205.0,17245.0,ZN2002,ZN
2520,ZN888,2019-12-12,17500.0,30074075700.0,16415.0,17275.0,334872.0,17540.0,17405.0,217080.0,17310.0,18200.0,17275.0,ZN2002,ZN
2521,ZN888,2019-12-13,17545.0,31920867000.0,16505.0,17445.0,353514.0,17600.0,17500.0,218124.0,17405.0,18300.0,17415.0,ZN2002,ZN
2522,ZN888,2019-12-16,17470.0,38032772750.0,16595.0,17525.0,420606.0,17670.0,17525.0,213792.0,17500.0,18400.0,17375.0,ZN2002,ZN
2523,ZN888,2019-12-17,17485.0,23003346750.0,16620.0,17495.0,254410.0,17595.0,17525.0,214260.0,17525.0,18425.0,17450.0,ZN2002,ZN
2524,ZN888,2019-12-18,17405.0,26201480400.0,16620.0,17510.0,291142.0,17550.0,17440.0,215348.0,17525.0,18425.0,17365.0,ZN2002,ZN
2525,ZN888,2019-12-19,17515.0,21917049050.0,16540.0,17480.0,243630.0,17515.0,17435.0,206994.0,17440.0,18335.0,17370.0,ZN2002,ZN
2526,ZN888,2019-12-20,17555.0,25112715100.0,16535.0,17505.0,277212.0,17640.0,17560.0,199008.0,17435.0,18330.0,17495.0,ZN2002,ZN
2527,ZN888,2019-12-23,17445.0,26648469650.0,16650.0,17625.0,294122.0,17680.0,17565.0,206256.0,17560.0,18465.0,17425.0,ZN2002,ZN
2528,ZN888,2019-12-24,17360.0,23633011650.0,16655.0,17385.0,264056.0,17430.0,17340.0,202210.0,17565.0,18470.0,17280.0,ZN2002,ZN
2529,ZN888,2019-12-25,17390.0,16279909150.0,16445.0,17295.0,181750.0,17405.0,17355.0,193394.0,17340.0,18230.0,17290.0,ZN2002,ZN
2530,ZN888,2019-12-26,17285.0,15732130500.0,16455.0,17405.0,175820.0,17425.0,17340.0,193360.0,17355.0,18250.0,17245.0,ZN2002,ZN
2531,ZN888,2019-12-27,17405.0,18553668150.0,16445.0,17280.0,207328.0,17405.0,17340.0,181208.0,17340.0,18230.0,17270.0,ZN2002,ZN
2532,ZN888,2019-12-30,17550.0,22702201550.0,16445.0,17430.0,251604.0,17560.0,17490.0,164586.0,17340.0,18230.0,17415.0,ZN2002,ZN
2533,ZN888,2019-12-31,17395.0,15257326150.0,16585.0,17530.0,169332.0,17545.0,17465.0,155518.0,17490.0,18390.0,17385.0,ZN2002,ZN
2534,ZN888,2020-01-02,17325.0,5982633150.0,16560.0,17345.0,66720.0,17445.0,17375.0,75962.0,17465.0,18365.0,17300.0,ZN2002,ZN
2535,ZN888,2020-01-03,17200.0,8706329275.0,16475.0,17390.0,97431.0,17430.0,17315.0,74212.0,17375.0,18270.0,17175.0,ZN2002,ZN
2536,ZN888,2020-01-06,17595.0,11530856075.0,16440.0,17170.0,128724.0,17625.0,17400.0,88508.0,17355.0,18225.0,17095.0,ZN2003,ZN
2537,ZN888,2020-01-07,17660.0,8074403625.0,16500.0,17565.0,89260.0,17670.0,17575.0,88973.0,17400.0,18295.0,17495.0,ZN2003,ZN
2538,ZN888,2020-01-08,17850.0,18624753875.0,16670.0,17685.0,202813.0,17960.0,17850.0,104759.0,17575.0,18475.0,17670.0,ZN2003,ZN
2539,ZN888,2020-01-09,17830.0,15014939225.0,16930.0,17955.0,163030.0,18040.0,17900.0,103653.0,17850.0,18765.0,17780.0,ZN2003,ZN
2540,ZN888,2020-01-10,17825.0,12426855525.0,16975.0,17905.0,135686.0,17920.0,17800.0,103381.0,17900.0,18820.0,17695.0,ZN2003,ZN
2541,ZN888,2020-01-13,17745.0,10662665750.0,16880.0,17850.0,116604.0,17850.0,17770.0,103811.0,17800.0,18715.0,17670.0,ZN2003,ZN
2542,ZN888,2020-01-14,17670.0,13250645125.0,16855.0,17715.0,145623.0,17830.0,17680.0,103833.0,17770.0,18680.0,17505.0,ZN2003,ZN
2543,ZN888,2020-01-15,17720.0,8321915700.0,16770.0,17620.0,91546.0,17730.0,17665.0,102291.0,17680.0,18585.0,17580.0,ZN2003,ZN
2544,ZN888,2020-01-16,17780.0,11690456950.0,16755.0,17720.0,128251.0,17835.0,17715.0,102193.0,17665.0,18570.0,17585.0,ZN2003,ZN
2545,ZN888,2020-01-17,17845.0,11566285650.0,16800.0,17890.0,125913.0,17950.0,17855.0,99834.0,17715.0,18625.0,17755.0,ZN2003,ZN
2546,ZN888,2020-01-20,17905.0,9225959875.0,16935.0,17885.0,100328.0,17965.0,17875.0,101580.0,17855.0,18770.0,17810.0,ZN2003,ZN
2547,ZN888,2020-01-21,17685.0,11561099950.0,16955.0,17910.0,126442.0,17975.0,17770.0,91295.0,17875.0,18790.0,17620.0,ZN2003,ZN
2548,ZN888,2020-01-22,17800.0,9633233600.0,16855.0,17770.0,105364.0,17860.0,17770.0,86617.0,17770.0,18680.0,17660.0,ZN2003,ZN
2549,ZN888,2020-01-23,17645.0,8704281225.0,16490.0,17790.0,95825.0,17805.0,17650.0,71913.0,17770.0,19045.0,17570.0,ZN2003,ZN
2550,ZN888,2020-02-03,16785.0,7491492900.0,16375.0,16685.0,86382.0,16960.0,16830.0,64459.0,17650.0,18920.0,16645.0,ZN2003,ZN
2551,ZN888,2020-02-04,16825.0,6641609700.0,15960.0,16400.0,76784.0,16865.0,16780.0,60093.0,16830.0,17695.0,16400.0,ZN2003,ZN
2552,ZN888,2020-02-05,16765.0,3109875025.0,15915.0,16715.0,35942.0,16835.0,16785.0,58784.0,16780.0,17640.0,16715.0,ZN2003,ZN
2553,ZN888,2020-02-06,16820.0,3034165425.0,15920.0,16845.0,34973.0,16885.0,16835.0,57398.0,16785.0,17650.0,16800.0,ZN2003,ZN
2554,ZN888,2020-02-07,16780.0,2325595750.0,15965.0,16765.0,26869.0,16850.0,16795.0,56191.0,16835.0,17700.0,16755.0,ZN2003,ZN
2555,ZN888,2020-02-10,16625.0,3427174025.0,15925.0,16635.0,39976.0,16670.0,16630.0,53099.0,16795.0,17660.0,16590.0,ZN2003,ZN
2556,ZN888,2020-02-11,16595.0,4256893900.0,15785.0,16610.0,49676.0,16640.0,16605.0,68586.0,16615.0,17500.0,16570.0,ZN2004,ZN
2557,ZN888,2020-02-12,16550.0,5541200825.0,15745.0,16600.0,64839.0,16645.0,16560.0,74552.0,16605.0,17460.0,16445.0,ZN2004,ZN
2558,ZN888,2020-02-13,16590.0,5153932500.0,15705.0,16530.0,60208.0,16650.0,16590.0,74552.0,16560.0,17410.0,16510.0,ZN2004,ZN
2559,ZN888,2020-02-14,16695.0,4422574500.0,15730.0,16625.0,51441.0,16705.0,16660.0,73981.0,16590.0,17445.0,16610.0,ZN2004,ZN
2560,ZN888,2020-02-17,16730.0,4678961600.0,15800.0,16615.0,54414.0,16735.0,16665.0,78030.0,16660.0,17515.0,16600.0,ZN2004,ZN
2561,ZN888,2020-02-18,16660.0,4343081475.0,15805.0,16735.0,50498.0,16740.0,16670.0,78198.0,16665.0,17520.0,16620.0,ZN2004,ZN
2562,ZN888,2020-02-19,16640.0,3399439925.0,15810.0,16655.0,39600.0,16665.0,16635.0,78284.0,16670.0,17530.0,16605.0,ZN2004,ZN
2563,ZN888,2020-02-20,16650.0,4278571200.0,15775.0,16635.0,49874.0,16680.0,16625.0,79366.0,16635.0,17490.0,16570.0,ZN2004,ZN
2564,ZN888,2020-02-21,16500.0,5706556175.0,15765.0,16575.0,66787.0,16615.0,16555.0,87507.0,16625.0,17480.0,16490.0,ZN2004,ZN
2565,ZN888,2020-02-24,16065.0,9750091025.0,15700.0,16450.0,116257.0,16465.0,16240.0,92029.0,16555.0,17405.0,16040.0,ZN2004,ZN
2566,ZN888,2020-02-25,16030.0,8055073325.0,15400.0,16020.0,97481.0,16120.0,15995.0,90321.0,16240.0,17075.0,15910.0,ZN2004,ZN
2567,ZN888,2020-02-26,15925.0,6777796000.0,15165.0,15915.0,82395.0,15990.0,15920.0,89251.0,15995.0,16820.0,15840.0,ZN2004,ZN
2568,ZN888,2020-02-27,15930.0,4529866475.0,15095.0,15920.0,54921.0,16010.0,15965.0,89191.0,15920.0,16740.0,15920.0,ZN2004,ZN
2569,ZN888,2020-02-28,15330.0,12837192825.0,15140.0,15840.0,160326.0,15840.0,15480.0,85044.0,15965.0,16785.0,15145.0,ZN2004,ZN
2570,ZN888,2020-03-02,15630.0,8483687475.0,14675.0,15465.0,105498.0,15695.0,15550.0,76236.0,15480.0,16280.0,15415.0,ZN2004,ZN
2571,ZN888,2020-03-03,15660.0,4961738650.0,14745.0,15605.0,61313.0,15715.0,15650.0,72726.0,15550.0,16350.0,15605.0,ZN2004,ZN
2572,ZN888,2020-03-04,15455.0,5694253675.0,14830.0,15535.0,71314.0,15535.0,15370.0,91219.0,15585.0,16455.0,15310.0,ZN2005,ZN
2573,ZN888,2020-03-05,15500.0,4713224150.0,14570.0,15400.0,58730.0,15570.0,15455.0,97374.0,15370.0,16165.0,15380.0,ZN2005,ZN
2574,ZN888,2020-03-06,15460.0,4545575725.0,14650.0,15470.0,56665.0,15535.0,15445.0,98933.0,15455.0,16255.0,15395.0,ZN2005,ZN
2575,ZN888,2020-03-09,14970.0,9812715900.0,14640.0,15110.0,126944.0,15135.0,14860.0,101660.0,15445.0,16245.0,14640.0,ZN2005,ZN
2576,ZN888,2020-03-10,15430.0,8034111425.0,14085.0,15160.0,100907.0,15520.0,15325.0,100954.0,14860.0,15630.0,15160.0,ZN2005,ZN
2577,ZN888,2020-03-11,15415.0,6820837650.0,14525.0,15410.0,84848.0,15565.0,15480.0,101751.0,15325.0,16120.0,15385.0,ZN2005,ZN
2578,ZN888,2020-03-12,15240.0,8966208550.0,14675.0,15285.0,112778.0,15420.0,15305.0,103524.0,15480.0,16280.0,15200.0,ZN2005,ZN
2579,ZN888,2020-03-13,15210.0,12332437950.0,14510.0,15040.0,157305.0,15345.0,15080.0,99291.0,15305.0,16100.0,14910.0,ZN2005,ZN
2580,ZN888,2020-03-16,14945.0,8344884575.0,14295.0,15090.0,106194.0,15270.0,15120.0,103523.0,15080.0,15860.0,14930.0,ZN2005,ZN
2581,ZN888,2020-03-17,15065.0,10046585150.0,14175.0,15025.0,128362.0,15155.0,15055.0,96959.0,15120.0,16060.0,14960.0,ZN2005,ZN
2582,ZN888,2020-03-18,14285.0,16761256275.0,14115.0,14705.0,221171.0,14935.0,14560.0,102142.0,15055.0,15990.0,14115.0,ZN2005,ZN
2583,ZN888,2020-03-19,13825.0,15855633900.0,13650.0,14495.0,219507.0,14495.0,13850.0,98462.0,14560.0,15465.0,13650.0,ZN2005,ZN
2584,ZN888,2020-03-20,14460.0,12438915850.0,12980.0,14175.0,167071.0,14530.0,14295.0,88937.0,13850.0,14715.0,13990.0,ZN2005,ZN
2585,ZN888,2020-03-23,14035.0,9597994025.0,13400.0,13885.0,131705.0,14150.0,13975.0,87842.0,14295.0,15185.0,13655.0,ZN2005,ZN
2586,ZN888,2020-03-24,14300.0,10531172350.0,12805.0,14305.0,142300.0,14420.0,14205.0,87893.0,13975.0,15140.0,14015.0,ZN2005,ZN
2587,ZN888,2020-03-25,14310.0,8124818075.0,13020.0,14395.0,109587.0,14400.0,14230.0,79957.0,14205.0,15385.0,14120.0,ZN2005,ZN
2588,ZN888,2020-03-26,14265.0,7914390675.0,13040.0,14325.0,105968.0,14555.0,14340.0,80697.0,14230.0,15415.0,14230.0,ZN2005,ZN
2589,ZN888,2020-03-27,14790.0,10367850025.0,13145.0,14455.0,136692.0,14795.0,14570.0,82248.0,14340.0,15530.0,14390.0,ZN2005,ZN
2590,ZN888,2020-03-30,14485.0,7470987900.0,13355.0,14630.0,98912.0,14635.0,14510.0,76073.0,14570.0,15780.0,14360.0,ZN2005,ZN
2591,ZN888,2020-03-31,14580.0,3985261000.0,13300.0,14635.0,52482.0,14645.0,14590.0,73098.0,14510.0,15715.0,14540.0,ZN2005,ZN
2592,ZN888,2020-04-01,14545.0,5282003525.0,13375.0,14635.0,69478.0,14755.0,14605.0,72028.0,14590.0,15800.0,14480.0,ZN2005,ZN
2593,ZN888,2020-04-02,14820.0,8807389375.0,13385.0,14590.0,115904.0,14925.0,14600.0,70338.0,14605.0,15820.0,14340.0,ZN2005,ZN
2594,ZN888,2020-04-03,14945.0,5338863175.0,13085.0,14820.0,69457.0,14955.0,14820.0,80185.0,14645.0,16120.0,14730.0,ZN2006,ZN
2595,ZN888,2020-04-07,15265.0,4948912700.0,13280.0,15035.0,62711.0,15330.0,15230.0,80530.0,14820.0,16355.0,15035.0,ZN2006,ZN
2596,ZN888,2020-04-08,15100.0,5084147625.0,13965.0,15160.0,64829.0,15210.0,15130.0,83054.0,15230.0,16490.0,15080.0,ZN2006,ZN
2597,ZN888,2020-04-09,15005.0,6513311800.0,13875.0,15150.0,83375.0,15240.0,15070.0,84871.0,15130.0,16380.0,14990.0,ZN2006,ZN
2598,ZN888,2020-04-10,15110.0,6908889525.0,13820.0,15000.0,88662.0,15185.0,15030.0,87487.0,15070.0,16315.0,14900.0,ZN2006,ZN
2599,ZN888,2020-04-13,15185.0,5607575375.0,13780.0,15110.0,71387.0,15255.0,15160.0,88808.0,15030.0,16275.0,15060.0,ZN2006,ZN
2600,ZN888,2020-04-14,15350.0,8371858825.0,13900.0,15125.0,105593.0,15430.0,15305.0,93833.0,15160.0,16415.0,15125.0,ZN2006,ZN
2601,ZN888,2020-04-15,15255.0,7416124250.0,14035.0,15330.0,93428.0,15450.0,15325.0,92921.0,15305.0,16570.0,15225.0,ZN2006,ZN
2602,ZN888,2020-04-16,15420.0,7766133000.0,14055.0,15285.0,97514.0,15485.0,15375.0,98810.0,15325.0,16595.0,15215.0,ZN2006,ZN
2603,ZN888,2020-04-17,15580.0,8183975375.0,14100.0,15525.0,101583.0,15645.0,15560.0,98608.0,15375.0,16645.0,15475.0,ZN2006,ZN
2604,ZN888,2020-04-20,15580.0,6995597000.0,14270.0,15590.0,86910.0,15690.0,15545.0,95930.0,15560.0,16845.0,15425.0,ZN2006,ZN
2605,ZN888,2020-04-21,15085.0,12677734125.0,14255.0,15465.0,160807.0,15490.0,15215.0,89028.0,15545.0,16830.0,14985.0,ZN2006,ZN
2606,ZN888,2020-04-22,15310.0,10296707900.0,13950.0,15075.0,131017.0,15335.0,15165.0,89522.0,15215.0,16475.0,15035.0,ZN2006,ZN
2607,ZN888,2020-04-23,15245.0,7293283525.0,13905.0,15255.0,92140.0,15365.0,15280.0,88651.0,15165.0,16420.0,15195.0,ZN2006,ZN
2608,ZN888,2020-04-24,15275.0,7656726950.0,14010.0,15120.0,97129.0,15350.0,15215.0,89621.0,15280.0,16545.0,15075.0,ZN2006,ZN
2609,ZN888,2020-04-27,15540.0,9929456925.0,13950.0,15350.0,123092.0,15685.0,15580.0,87518.0,15215.0,16475.0,15350.0,ZN2006,ZN
2610,ZN888,2020-04-28,15575.0,6760552400.0,14285.0,15495.0,84091.0,15610.0,15525.0,85060.0,15580.0,16870.0,15420.0,ZN2006,ZN
2611,ZN888,2020-04-29,15815.0,8160058425.0,14235.0,15695.0,100159.0,15865.0,15740.0,85904.0,15525.0,16810.0,15650.0,ZN2006,ZN
2612,ZN888,2020-04-30,15850.0,5518230575.0,14110.0,15880.0,67414.0,15930.0,15820.0,80031.0,15740.0,17365.0,15730.0,ZN2006,ZN
2613,ZN888,2020-05-06,15935.0,7314854475.0,14180.0,15730.0,88801.0,16060.0,15920.0,78360.0,15820.0,17455.0,15710.0,ZN2006,ZN
2614,ZN888,2020-05-07,16165.0,8582238100.0,14625.0,15975.0,103432.0,16250.0,16140.0,103700.0,16020.0,17250.0,15955.0,ZN2007,ZN
2615,ZN888,2020-05-08,16490.0,10993828750.0,14810.0,16250.0,130505.0,16565.0,16395.0,116925.0,16140.0,17465.0,16210.0,ZN2007,ZN
2616,ZN888,2020-05-11,16380.0,8111839150.0,15045.0,16475.0,96132.0,16500.0,16425.0,122738.0,16395.0,17740.0,16365.0,ZN2007,ZN
2617,ZN888,2020-05-12,16365.0,7854753075.0,15075.0,16380.0,93094.0,16535.0,16420.0,126211.0,16425.0,17775.0,16350.0,ZN2007,ZN
2618,ZN888,2020-05-13,16165.0,11789522175.0,15070.0,16370.0,141760.0,16435.0,16180.0,121644.0,16420.0,17765.0,15990.0,ZN2007,ZN
2619,ZN888,2020-05-14,15980.0,9680141275.0,14845.0,16180.0,117686.0,16185.0,16000.0,115482.0,16180.0,17510.0,15875.0,ZN2007,ZN
2620,ZN888,2020-05-15,16015.0,10529753425.0,14680.0,15915.0,128303.0,16065.0,15960.0,114697.0,16000.0,17315.0,15795.0,ZN2007,ZN
2621,ZN888,2020-05-18,16145.0,10551260350.0,14645.0,15965.0,127459.0,16285.0,16105.0,115562.0,15960.0,17270.0,15915.0,ZN2007,ZN
2622,ZN888,2020-05-19,16300.0,11953315625.0,14780.0,16275.0,142090.0,16515.0,16370.0,116386.0,16105.0,17425.0,16235.0,ZN2007,ZN
2623,ZN888,2020-05-20,16300.0,9266588275.0,15020.0,16325.0,110277.0,16430.0,16355.0,114201.0,16370.0,17715.0,16275.0,ZN2007,ZN
2624,ZN888,2020-05-21,16045.0,17126399525.0,15010.0,16320.0,206047.0,16330.0,16170.0,106319.0,16355.0,17695.0,15955.0,ZN2007,ZN
2625,ZN888,2020-05-22,15945.0,18674363100.0,14840.0,16030.0,228291.0,16095.0,15910.0,97446.0,16170.0,17495.0,15715.0,ZN2007,ZN
2626,ZN888,2020-05-25,15880.0,11889788375.0,14600.0,15940.0,145398.0,16065.0,15900.0,93825.0,15910.0,17215.0,15720.0,ZN2007,ZN
2627,ZN888,2020-05-26,15835.0,10527752325.0,14590.0,15920.0,128951.0,16020.0,15875.0,90531.0,15900.0,17205.0,15770.0,ZN2007,ZN
2628,ZN888,2020-05-27,15625.0,13519794850.0,14565.0,15870.0,166125.0,16000.0,15825.0,90009.0,15875.0,17180.0,15615.0,ZN2007,ZN
2629,ZN888,2020-05-28,15730.0,13122899450.0,14520.0,15650.0,162745.0,15810.0,15675.0,84867.0,15825.0,17125.0,15530.0,ZN2007,ZN
2630,ZN888,2020-05-29,15950.0,11982448175.0,14385.0,15720.0,147140.0,16025.0,15835.0,85600.0,15675.0,16965.0,15675.0,ZN2007,ZN
2631,ZN888,2020-06-01,16065.0,12335804100.0,14530.0,16085.0,149261.0,16215.0,16075.0,82920.0,15835.0,17135.0,15950.0,ZN2007,ZN
2632,ZN888,2020-06-02,16170.0,9462165900.0,14750.0,16065.0,114049.0,16230.0,16140.0,83248.0,16075.0,17395.0,16020.0,ZN2007,ZN
2633,ZN888,2020-06-03,16140.0,12664326750.0,14810.0,16200.0,152341.0,16345.0,16175.0,84230.0,16140.0,17465.0,16020.0,ZN2007,ZN
2634,ZN888,2020-06-04,16080.0,12368185400.0,14845.0,16230.0,148878.0,16260.0,16165.0,83401.0,16175.0,17505.0,16065.0,ZN2007,ZN
2635,ZN888,2020-06-05,16185.0,11603823550.0,14835.0,16080.0,139698.0,16260.0,16160.0,83748.0,16165.0,17490.0,16035.0,ZN2007,ZN
2636,ZN888,2020-06-08,16055.0,14438627750.0,14830.0,16280.0,174681.0,16355.0,16080.0,84088.0,16160.0,17485.0,15800.0,ZN2007,ZN
2637,ZN888,2020-06-09,16055.0,12221742225.0,14755.0,16085.0,147242.0,16275.0,16150.0,82051.0,16080.0,17400.0,16010.0,ZN2007,ZN
2638,ZN888,2020-06-10,15970.0,11327583825.0,14820.0,16035.0,137795.0,16110.0,15990.0,81483.0,16150.0,17475.0,15900.0,ZN2007,ZN
2639,ZN888,2020-06-11,15945.0,19152136125.0,14670.0,15990.0,231248.0,16425.0,16110.0,78712.0,15990.0,17305.0,15885.0,ZN2007,ZN
2640,ZN888,2020-06-12,16005.0,13231093150.0,14785.0,15895.0,161591.0,16055.0,15925.0,75210.0,16110.0,17430.0,15765.0,ZN2007,ZN
2641,ZN888,2020-06-15,15835.0,11966736725.0,14615.0,16020.0,146400.0,16065.0,15895.0,74570.0,15925.0,17235.0,15780.0,ZN2007,ZN
2642,ZN888,2020-06-16,16090.0,10210641125.0,14585.0,15835.0,124363.0,16130.0,15970.0,67610.0,15895.0,17200.0,15815.0,ZN2007,ZN
2643,ZN888,2020-06-17,16300.0,10516222825.0,14655.0,16110.0,126886.0,16315.0,16125.0,69500.0,15970.0,17280.0,15995.0,ZN2007,ZN
2644,ZN888,2020-06-18,16270.0,9565480475.0,14795.0,16280.0,114341.0,16385.0,16280.0,64904.0,16125.0,17450.0,16170.0,ZN2007,ZN
2645,ZN888,2020-06-19,16580.0,11421798225.0,14960.0,16345.0,135783.0,16610.0,16465.0,91291.0,16295.0,17625.0,16325.0,ZN2008,ZN
2646,ZN888,2020-06-22,16470.0,13103526050.0,15115.0,16645.0,154948.0,16660.0,16555.0,96074.0,16465.0,17810.0,16405.0,ZN2008,ZN
2647,ZN888,2020-06-23,16435.0,15370724525.0,15200.0,16525.0,181741.0,16700.0,16555.0,95472.0,16555.0,17905.0,16375.0,ZN2008,ZN
2648,ZN888,2020-06-24,16385.0,9852650800.0,15200.0,16425.0,117745.0,16480.0,16380.0,90362.0,16555.0,17905.0,16300.0,ZN2008,ZN
2649,ZN888,2020-06-29,16270.0,6465630200.0,15040.0,16330.0,77684.0,16410.0,16290.0,89706.0,16380.0,17715.0,16225.0,ZN2008,ZN
2650,ZN888,2020-06-30,16480.0,11507392775.0,14955.0,16345.0,136916.0,16545.0,16450.0,91479.0,16290.0,17620.0,16300.0,ZN2008,ZN
2651,ZN888,2020-07-01,16330.0,10990611050.0,15105.0,16480.0,131139.0,16530.0,16405.0,91859.0,16450.0,17790.0,16305.0,ZN2008,ZN
2652,ZN888,2020-07-02,16420.0,11186939125.0,15060.0,16290.0,134025.0,16460.0,16335.0,87641.0,16405.0,17745.0,16230.0,ZN2008,ZN
2653,ZN888,2020-07-03,16390.0,9323266650.0,14995.0,16410.0,111490.0,16425.0,16365.0,86314.0,16335.0,17670.0,16315.0,ZN2008,ZN
2654,ZN888,2020-07-06,16465.0,12274828375.0,15025.0,16340.0,146818.0,16465.0,16365.0,86134.0,16365.0,17700.0,16260.0,ZN2008,ZN
2655,ZN888,2020-07-07,16350.0,11144207350.0,15025.0,16465.0,132933.0,16500.0,16410.0,88998.0,16365.0,17700.0,16280.0,ZN2008,ZN
2656,ZN888,2020-07-08,16735.0,13933162400.0,15065.0,16390.0,165774.0,16760.0,16450.0,92074.0,16410.0,17750.0,16335.0,ZN2008,ZN
2657,ZN888,2020-07-09,17185.0,22885798325.0,15105.0,16805.0,262947.0,17295.0,17050.0,92668.0,16450.0,17790.0,16760.0,ZN2008,ZN
2658,ZN888,2020-07-10,17200.0,20571770875.0,15655.0,17190.0,234133.0,17400.0,17215.0,85244.0,17050.0,18440.0,17020.0,ZN2008,ZN
2659,ZN888,2020-07-13,17675.0,22895717000.0,15805.0,17270.0,255161.0,17840.0,17590.0,77819.0,17215.0,18620.0,17270.0,ZN2008,ZN
2660,ZN888,2020-07-14,17590.0,24610460150.0,16150.0,17675.0,271805.0,18100.0,17750.0,70317.0,17590.0,19025.0,17470.0,ZN2008,ZN
2661,ZN888,2020-07-15,17515.0,8968652325.0,16290.0,17500.0,100373.0,17655.0,17530.0,87624.0,17740.0,19185.0,17395.0,ZN2009,ZN
2662,ZN888,2020-07-16,17335.0,12994719100.0,16100.0,17545.0,146780.0,17610.0,17365.0,82926.0,17530.0,18955.0,17160.0,ZN2009,ZN
2663,ZN888,2020-07-17,17520.0,10488629225.0,15945.0,17385.0,117657.0,17630.0,17485.0,82064.0,17365.0,18780.0,17365.0,ZN2009,ZN
2664,ZN888,2020-07-20,17315.0,9760152500.0,16055.0,17510.0,110735.0,17510.0,17285.0,78537.0,17485.0,18910.0,17175.0,ZN2009,ZN
2665,ZN888,2020-07-21,17500.0,10886602900.0,15875.0,17320.0,122159.0,17620.0,17480.0,80982.0,17285.0,18695.0,17320.0,ZN2009,ZN
2666,ZN888,2020-07-22,17685.0,19532081000.0,16050.0,17570.0,215689.0,17990.0,17770.0,89085.0,17480.0,18905.0,17570.0,ZN2009,ZN
2667,ZN888,2020-07-23,17725.0,17014685700.0,16320.0,17590.0,190598.0,17730.0,17510.0,94458.0,17770.0,19215.0,17235.0,ZN2009,ZN
2668,ZN888,2020-07-24,17570.0,21121868150.0,16080.0,17630.0,233853.0,17960.0,17720.0,94872.0,17510.0,18935.0,17400.0,ZN2009,ZN
2669,ZN888,2020-07-27,17790.0,17795838300.0,16275.0,17605.0,196825.0,17880.0,17740.0,97755.0,17720.0,19160.0,17570.0,ZN2009,ZN
2670,ZN888,2020-07-28,17640.0,26156221800.0,16290.0,17720.0,288019.0,18190.0,17820.0,97908.0,17740.0,19185.0,17550.0,ZN2009,ZN
