,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
280,NI888,2015-12-15,69770.0,42969475580.0,65720.0,69560.0,623862.0,71100.0,70200.0,225828.0,69840.0,73950.0,69410.0,NI1601,NI
281,NI888,2015-12-16,70350.0,26401675840.0,66050.0,69500.0,377762.0,70410.0,69980.0,274928.0,68970.0,74460.0,69240.0,NI1605,NI
282,NI888,2015-12-17,69920.0,35898674280.0,65780.0,70430.0,509990.0,71200.0,70490.0,294056.0,69980.0,74170.0,69850.0,NI1605,NI
283,NI888,2015-12-18,70600.0,36735395740.0,66260.0,69900.0,523508.0,70750.0,70270.0,315212.0,70490.0,74710.0,69850.0,NI1605,NI
284,NI888,2015-12-21,71230.0,58623190320.0,66050.0,70700.0,828576.0,71400.0,70850.0,345250.0,70270.0,74480.0,70270.0,NI1605,NI
285,NI888,2015-12-22,70940.0,60762303240.0,66600.0,71110.0,853816.0,71810.0,71260.0,368860.0,70850.0,75090.0,70700.0,NI1605,NI
286,NI888,2015-12-23,70320.0,54846580720.0,66990.0,70830.0,779186.0,71090.0,70480.0,392536.0,71260.0,75520.0,69850.0,NI1605,NI
287,NI888,2015-12-24,69500.0,57344998540.0,66250.0,70280.0,816902.0,70800.0,70290.0,421326.0,70480.0,74700.0,69490.0,NI1605,NI
288,NI888,2015-12-25,69230.0,47232687420.0,66070.0,69500.0,680852.0,69880.0,69470.0,447046.0,70290.0,74500.0,69070.0,NI1605,NI
289,NI888,2015-12-28,68150.0,42845748180.0,65300.0,69380.0,623030.0,69570.0,68860.0,477550.0,69470.0,73630.0,68100.0,NI1605,NI
290,NI888,2015-12-29,69410.0,44673191320.0,64730.0,68130.0,651506.0,69490.0,68660.0,463074.0,68860.0,72980.0,68000.0,NI1605,NI
291,NI888,2015-12-30,70170.0,70171049800.0,64540.0,69130.0,1002108.0,70790.0,70120.0,443934.0,68660.0,72770.0,69120.0,NI1605,NI
292,NI888,2015-12-31,70730.0,58991869620.0,65910.0,70200.0,838374.0,71060.0,70460.0,429168.0,70120.0,74320.0,69980.0,NI1605,NI
293,NI888,2016-01-04,69030.0,40041258860.0,66230.0,70910.0,577174.0,71060.0,69470.0,428358.0,70460.0,74680.0,68660.0,NI1605,NI
294,NI888,2016-01-05,69610.0,52901231420.0,65300.0,69300.0,765810.0,69710.0,69170.0,424542.0,69470.0,73630.0,68600.0,NI1605,NI
295,NI888,2016-01-06,68920.0,53352134020.0,65020.0,69480.0,773858.0,69850.0,69040.0,437426.0,69170.0,73310.0,68460.0,NI1605,NI
296,NI888,2016-01-07,67580.0,62483582760.0,64900.0,69100.0,911372.0,69510.0,68650.0,484406.0,69040.0,73170.0,67440.0,NI1605,NI
297,NI888,2016-01-08,68020.0,82790235620.0,64530.0,67560.0,1222618.0,68650.0,67810.0,459614.0,68650.0,72760.0,66610.0,NI1605,NI
298,NI888,2016-01-11,67100.0,66805350040.0,63740.0,68010.0,986604.0,68760.0,67810.0,475302.0,67810.0,71870.0,66880.0,NI1605,NI
299,NI888,2016-01-12,66050.0,68938978160.0,63740.0,67380.0,1033860.0,67730.0,66780.0,497478.0,67810.0,71870.0,65920.0,NI1605,NI
300,NI888,2016-01-13,66320.0,53955381300.0,62770.0,66110.0,814236.0,66780.0,66360.0,504624.0,66780.0,70780.0,66040.0,NI1605,NI
301,NI888,2016-01-14,67460.0,61882088460.0,62380.0,66320.0,924800.0,68170.0,67010.0,473274.0,66360.0,70330.0,66150.0,NI1605,NI
302,NI888,2016-01-15,68290.0,72520727240.0,62990.0,67470.0,1061426.0,69450.0,68420.0,441794.0,67010.0,71020.0,67360.0,NI1605,NI
303,NI888,2016-01-18,69420.0,74017421240.0,64320.0,67920.0,1076330.0,69720.0,68860.0,449514.0,68420.0,72510.0,67800.0,NI1605,NI
304,NI888,2016-01-19,70230.0,67951429200.0,64730.0,69410.0,977974.0,70400.0,69580.0,440862.0,68860.0,72980.0,68820.0,NI1605,NI
305,NI888,2016-01-20,69570.0,64389904340.0,65410.0,70110.0,925226.0,70390.0,69690.0,437800.0,69580.0,73740.0,68950.0,NI1605,NI
306,NI888,2016-01-21,69350.0,71696980140.0,65510.0,69550.0,1032314.0,70100.0,69550.0,427960.0,69690.0,73860.0,69010.0,NI1605,NI
307,NI888,2016-01-22,70260.0,76419647620.0,65380.0,69450.0,1091160.0,70880.0,70130.0,432032.0,69550.0,73710.0,69360.0,NI1605,NI
308,NI888,2016-01-25,69460.0,52803758560.0,65920.0,70870.0,754402.0,71030.0,70090.0,426650.0,70130.0,74330.0,69230.0,NI1605,NI
309,NI888,2016-01-26,69230.0,51498214960.0,65890.0,69500.0,744666.0,69660.0,69250.0,429578.0,70090.0,74280.0,68850.0,NI1605,NI
310,NI888,2016-01-27,70620.0,57406041340.0,65100.0,69450.0,820568.0,70690.0,70050.0,443768.0,69250.0,73390.0,69450.0,NI1605,NI
311,NI888,2016-01-28,69830.0,47912899740.0,65850.0,70540.0,683710.0,70670.0,70170.0,442112.0,70050.0,74240.0,69650.0,NI1605,NI
312,NI888,2016-01-29,69690.0,50760578720.0,65960.0,69700.0,727910.0,70320.0,69830.0,438022.0,70170.0,74370.0,69400.0,NI1605,NI
313,NI888,2016-02-01,69050.0,54124918900.0,65640.0,69520.0,779094.0,70300.0,69570.0,460126.0,69830.0,74010.0,68600.0,NI1605,NI
314,NI888,2016-02-02,69110.0,40034628840.0,65400.0,68920.0,580890.0,69340.0,69010.0,441838.0,69570.0,73730.0,68660.0,NI1605,NI
315,NI888,2016-02-03,68980.0,43939202820.0,64870.0,69150.0,640464.0,69250.0,68700.0,436748.0,69010.0,73140.0,68060.0,NI1605,NI
316,NI888,2016-02-04,69440.0,40364850280.0,64580.0,68880.0,583156.0,69880.0,69310.0,421032.0,68700.0,72810.0,68820.0,NI1605,NI
317,NI888,2016-02-05,68840.0,34177754860.0,63770.0,69460.0,494356.0,69850.0,69230.0,407420.0,69310.0,74840.0,68600.0,NI1605,NI
318,NI888,2016-02-15,66420.0,26342071560.0,63690.0,65050.0,399620.0,66700.0,66010.0,429914.0,69230.0,74760.0,64380.0,NI1605,NI
319,NI888,2016-02-16,66760.0,40001345820.0,62050.0,66110.0,600702.0,67180.0,66690.0,446270.0,66010.0,69960.0,66110.0,NI1605,NI
320,NI888,2016-02-17,66500.0,37094511320.0,62690.0,66960.0,557778.0,66990.0,66600.0,438520.0,66690.0,70680.0,66160.0,NI1605,NI
321,NI888,2016-02-18,66780.0,30687774960.0,62610.0,66700.0,459810.0,67280.0,66840.0,433320.0,66600.0,70590.0,66530.0,NI1605,NI
322,NI888,2016-02-19,67220.0,38207560040.0,62830.0,66890.0,570678.0,67450.0,67050.0,434012.0,66840.0,70840.0,66700.0,NI1605,NI
323,NI888,2016-02-22,68830.0,50332064060.0,63030.0,67250.0,740480.0,69150.0,68070.0,444796.0,67050.0,71060.0,67110.0,NI1605,NI
324,NI888,2016-02-23,68800.0,40788280120.0,63990.0,69160.0,590896.0,69660.0,69120.0,424384.0,68070.0,72140.0,68610.0,NI1605,NI
325,NI888,2016-02-24,68650.0,35653902860.0,64970.0,69200.0,520200.0,69220.0,68630.0,427820.0,69120.0,73260.0,68240.0,NI1605,NI
326,NI888,2016-02-25,67910.0,44908350940.0,64510.0,68450.0,657020.0,69090.0,68450.0,451180.0,68630.0,72740.0,67660.0,NI1605,NI
327,NI888,2016-02-26,67390.0,44996693820.0,64340.0,68060.0,668722.0,68090.0,67380.0,439272.0,68450.0,72550.0,66470.0,NI1605,NI
328,NI888,2016-02-29,67120.0,54118395200.0,63340.0,67600.0,802790.0,68400.0,67510.0,447552.0,67380.0,71410.0,66650.0,NI1605,NI
329,NI888,2016-03-01,67900.0,47305519620.0,63460.0,67320.0,703738.0,68010.0,67320.0,446398.0,67510.0,71550.0,66790.0,NI1605,NI
330,NI888,2016-03-02,69050.0,53638610640.0,63280.0,68100.0,783972.0,69140.0,68510.0,431708.0,67320.0,71350.0,67930.0,NI1605,NI
331,NI888,2016-03-03,69500.0,47619768340.0,64400.0,69310.0,688900.0,69640.0,69220.0,420924.0,68510.0,72610.0,68700.0,NI1605,NI
332,NI888,2016-03-04,71450.0,85146376080.0,65070.0,69650.0,1203738.0,72490.0,70830.0,456092.0,69220.0,73360.0,69420.0,NI1605,NI
333,NI888,2016-03-07,73410.0,109196778640.0,66580.0,71440.0,1495566.0,74550.0,73110.0,486106.0,70830.0,75070.0,71300.0,NI1605,NI
334,NI888,2016-03-08,71770.0,133387272220.0,68720.0,73960.0,1825344.0,75940.0,73170.0,441868.0,73110.0,77490.0,70160.0,NI1605,NI
335,NI888,2016-03-09,69380.0,82392450600.0,68780.0,72000.0,1182210.0,72080.0,69790.0,392578.0,73170.0,77550.0,68780.0,NI1605,NI
336,NI888,2016-03-10,69030.0,85635604600.0,65600.0,69700.0,1229092.0,70610.0,69770.0,410358.0,69790.0,73970.0,68850.0,NI1605,NI
337,NI888,2016-03-11,69550.0,56589645440.0,65580.0,69200.0,816682.0,70060.0,69390.0,399338.0,69770.0,73950.0,68610.0,NI1605,NI
338,NI888,2016-03-14,69410.0,51699114920.0,65230.0,69360.0,743622.0,70470.0,69620.0,403324.0,69390.0,73540.0,69000.0,NI1605,NI
339,NI888,2016-03-15,68430.0,51301587780.0,65440.0,69130.0,750548.0,69330.0,68450.0,394890.0,69620.0,73790.0,67830.0,NI1605,NI
340,NI888,2016-03-16,68200.0,42449070860.0,64340.0,67980.0,624272.0,68450.0,68090.0,415204.0,68450.0,72550.0,67670.0,NI1605,NI
341,NI888,2016-03-17,68640.0,47191054040.0,64010.0,67740.0,690320.0,69090.0,68460.0,422824.0,68090.0,72160.0,67690.0,NI1605,NI
342,NI888,2016-03-18,69960.0,79206578100.0,64350.0,68600.0,1136578.0,70540.0,69780.0,422862.0,68460.0,72560.0,68510.0,NI1605,NI
343,NI888,2016-03-21,68190.0,57778569600.0,65590.0,69850.0,840560.0,70160.0,68830.0,439046.0,69780.0,73960.0,67880.0,NI1605,NI
344,NI888,2016-03-22,68550.0,56482714920.0,64700.0,68300.0,821964.0,69450.0,68810.0,434656.0,68830.0,72950.0,68270.0,NI1605,NI
345,NI888,2016-03-23,68360.0,46345128200.0,64680.0,68400.0,674642.0,69600.0,68790.0,435104.0,68810.0,72930.0,68150.0,NI1605,NI
346,NI888,2016-03-24,68230.0,46751553160.0,64660.0,68460.0,686116.0,68710.0,68230.0,412414.0,68790.0,72910.0,67700.0,NI1605,NI
347,NI888,2016-03-25,68570.0,31522146880.0,64140.0,68080.0,461376.0,68740.0,68420.0,393696.0,68230.0,72310.0,67950.0,NI1605,NI
348,NI888,2016-03-28,68220.0,29930405440.0,64320.0,68480.0,436500.0,69050.0,68660.0,387790.0,68420.0,72510.0,68090.0,NI1605,NI
349,NI888,2016-03-29,68390.0,27938677080.0,64540.0,68280.0,409056.0,68910.0,68400.0,371538.0,68660.0,72770.0,67900.0,NI1605,NI
350,NI888,2016-03-30,66840.0,43261766520.0,64300.0,68340.0,643814.0,68480.0,67290.0,393148.0,68400.0,72490.0,66450.0,NI1605,NI
351,NI888,2016-03-31,66350.0,36805940240.0,63250.0,66700.0,551754.0,67490.0,66800.0,387192.0,67290.0,71320.0,66200.0,NI1605,NI
352,NI888,2016-04-01,66440.0,31416361720.0,62790.0,66170.0,472770.0,66930.0,66550.0,368288.0,66800.0,70800.0,66110.0,NI1605,NI
353,NI888,2016-04-05,65790.0,16806791480.0,62560.0,66160.0,255854.0,66330.0,65780.0,362046.0,66550.0,70530.0,65240.0,NI1605,NI
354,NI888,2016-04-06,66810.0,27310415380.0,61830.0,65630.0,410908.0,66950.0,66560.0,336676.0,65780.0,69720.0,65630.0,NI1605,NI
355,NI888,2016-04-07,67150.0,22824957460.0,62570.0,66810.0,340576.0,67440.0,67110.0,311830.0,66560.0,70540.0,66710.0,NI1605,NI
356,NI888,2016-04-08,66620.0,24214025000.0,63080.0,67050.0,365724.0,67050.0,66300.0,289182.0,67110.0,71130.0,65700.0,NI1605,NI
357,NI888,2016-04-11,67420.0,28445842800.0,62340.0,66790.0,416704.0,67910.0,67450.0,371030.0,65390.0,70410.0,66720.0,NI1609,NI
358,NI888,2016-04-12,68190.0,34166646600.0,63350.0,67700.0,498870.0,68230.0,67670.0,413000.0,67450.0,71540.0,67190.0,NI1609,NI
359,NI888,2016-04-13,69450.0,92232443820.0,63560.0,68260.0,1311228.0,71130.0,69530.0,473382.0,67670.0,71770.0,67950.0,NI1609,NI
360,NI888,2016-04-14,69900.0,54051619300.0,65300.0,69990.0,762510.0,70590.0,70070.0,490702.0,69530.0,73750.0,69450.0,NI1609,NI
361,NI888,2016-04-15,69430.0,52840736380.0,65810.0,70070.0,745346.0,70650.0,70080.0,508514.0,70070.0,74320.0,69250.0,NI1609,NI
362,NI888,2016-04-18,70030.0,55545163040.0,65820.0,69520.0,788530.0,70660.0,69630.0,521640.0,70080.0,74330.0,68720.0,NI1609,NI
363,NI888,2016-04-19,70200.0,74718773780.0,65400.0,70490.0,1046740.0,71360.0,70570.0,554886.0,69630.0,73850.0,69230.0,NI1609,NI
364,NI888,2016-04-20,71070.0,94870323840.0,66280.0,70530.0,1317728.0,72020.0,71180.0,555618.0,70570.0,74850.0,70250.0,NI1609,NI
365,NI888,2016-04-21,73040.0,110091526160.0,66860.0,71490.0,1506998.0,73590.0,72240.0,600716.0,71180.0,75490.0,70910.0,NI1609,NI
366,NI888,2016-04-22,71000.0,105418371080.0,67850.0,74200.0,1459122.0,74300.0,71430.0,557696.0,72240.0,76620.0,69660.0,NI1609,NI
367,NI888,2016-04-25,71240.0,90239298120.0,67090.0,71190.0,1250414.0,72910.0,71350.0,561076.0,71430.0,75760.0,70010.0,NI1609,NI
368,NI888,2016-04-26,70540.0,58928212020.0,67020.0,71100.0,822540.0,71410.0,70830.0,562176.0,71350.0,75670.0,69860.0,NI1609,NI
369,NI888,2016-04-27,71100.0,59156876260.0,66530.0,70690.0,823176.0,71640.0,71050.0,564824.0,70830.0,75120.0,70450.0,NI1609,NI
370,NI888,2016-04-28,71360.0,75004512180.0,66730.0,71290.0,1041496.0,71900.0,71200.0,570620.0,71050.0,75360.0,70560.0,NI1609,NI
371,NI888,2016-04-29,72530.0,69210300300.0,66870.0,71330.0,954570.0,72590.0,71690.0,593836.0,71200.0,75520.0,71100.0,NI1609,NI
372,NI888,2016-05-03,75130.0,63990405460.0,67340.0,72480.0,862968.0,75390.0,73340.0,653182.0,71690.0,76040.0,71890.0,NI1609,NI
373,NI888,2016-05-04,73550.0,106969361600.0,68890.0,74880.0,1429034.0,75580.0,74040.0,626004.0,73340.0,77780.0,72910.0,NI1609,NI
374,NI888,2016-05-05,72610.0,71823379380.0,69540.0,73730.0,970200.0,74120.0,73210.0,613536.0,74040.0,78530.0,72310.0,NI1609,NI
375,NI888,2016-05-06,69890.0,100840837940.0,68760.0,72650.0,1412010.0,72780.0,70600.0,578524.0,73210.0,77650.0,69090.0,NI1609,NI
376,NI888,2016-05-09,68220.0,91032579920.0,66310.0,69980.0,1291174.0,71270.0,69690.0,604630.0,70600.0,74880.0,68110.0,NI1609,NI
377,NI888,2016-05-10,68400.0,65210718680.0,65460.0,68110.0,946058.0,68670.0,68110.0,597736.0,69690.0,73920.0,67340.0,NI1609,NI
378,NI888,2016-05-11,68590.0,53685474160.0,63970.0,68240.0,773980.0,68890.0,68550.0,605872.0,68110.0,72240.0,68200.0,NI1609,NI
379,NI888,2016-05-12,69320.0,67233638240.0,64380.0,68900.0,962488.0,69800.0,69040.0,596240.0,68550.0,72710.0,68310.0,NI1609,NI
380,NI888,2016-05-13,67440.0,77114357040.0,64840.0,69190.0,1122286.0,69550.0,67900.0,591130.0,69040.0,73230.0,66940.0,NI1609,NI
381,NI888,2016-05-16,68040.0,46510450580.0,63770.0,67270.0,677276.0,68320.0,67860.0,591198.0,67900.0,72020.0,67090.0,NI1609,NI
382,NI888,2016-05-17,68600.0,47669359180.0,63730.0,68070.0,688620.0,68830.0,68410.0,594566.0,67860.0,71980.0,67850.0,NI1609,NI
383,NI888,2016-05-18,67790.0,55842557340.0,64250.0,68280.0,806500.0,69070.0,68430.0,619082.0,68410.0,72560.0,67620.0,NI1609,NI
384,NI888,2016-05-19,67620.0,41871677520.0,64270.0,67770.0,609878.0,68370.0,67840.0,622594.0,68430.0,72580.0,67390.0,NI1609,NI
385,NI888,2016-05-20,67710.0,38255096140.0,63720.0,67380.0,559474.0,68020.0,67560.0,628154.0,67840.0,71950.0,66960.0,NI1609,NI
386,NI888,2016-05-23,66370.0,55931147120.0,63450.0,67720.0,828052.0,67970.0,66730.0,643032.0,67560.0,71660.0,65910.0,NI1609,NI
387,NI888,2016-05-24,66210.0,37103721140.0,62670.0,66080.0,553818.0,66610.0,66180.0,652548.0,66730.0,70780.0,65620.0,NI1609,NI
388,NI888,2016-05-25,66010.0,42606633540.0,62160.0,66380.0,633888.0,67010.0,66400.0,654140.0,66180.0,70190.0,65920.0,NI1609,NI
389,NI888,2016-05-26,66420.0,44932127060.0,62360.0,66270.0,668844.0,66900.0,66360.0,668578.0,66400.0,70430.0,66020.0,NI1609,NI
390,NI888,2016-05-27,66580.0,55235369860.0,62320.0,66470.0,824508.0,66990.0,66180.0,661686.0,66360.0,70390.0,65540.0,NI1609,NI
391,NI888,2016-05-30,66550.0,36651158720.0,62160.0,66580.0,544958.0,66870.0,66440.0,660418.0,66180.0,70190.0,65940.0,NI1609,NI
392,NI888,2016-05-31,67280.0,44328885520.0,62400.0,66590.0,653542.0,67580.0,67010.0,667272.0,66440.0,70470.0,66390.0,NI1609,NI
393,NI888,2016-06-01,66340.0,35471421460.0,62940.0,67350.0,524336.0,67470.0,66840.0,681582.0,67010.0,71070.0,66140.0,NI1609,NI
394,NI888,2016-06-02,66620.0,34224879400.0,62780.0,66180.0,507290.0,67190.0,66650.0,654718.0,66840.0,70890.0,65940.0,NI1609,NI
395,NI888,2016-06-03,66740.0,32466171860.0,62600.0,66510.0,480244.0,67040.0,66790.0,671238.0,66650.0,70690.0,66500.0,NI1609,NI
396,NI888,2016-06-06,68180.0,42134739880.0,62730.0,67290.0,615780.0,68450.0,67610.0,652222.0,66790.0,70840.0,66850.0,NI1609,NI
397,NI888,2016-06-07,67970.0,30573354780.0,63500.0,68310.0,443264.0,68690.0,68160.0,632672.0,67610.0,71710.0,67670.0,NI1609,NI
398,NI888,2016-06-08,68080.0,28067330840.0,64020.0,67690.0,408292.0,68490.0,67930.0,607992.0,68160.0,72290.0,67510.0,NI1609,NI
399,NI888,2016-06-13,69490.0,24615502960.0,63800.0,68790.0,350280.0,70060.0,69460.0,601348.0,67930.0,72050.0,68700.0,NI1609,NI
400,NI888,2016-06-14,69610.0,27398488800.0,65240.0,69620.0,389368.0,69890.0,69550.0,588166.0,69460.0,73670.0,69190.0,NI1609,NI
401,NI888,2016-06-15,70430.0,40235070360.0,65320.0,69410.0,568748.0,70490.0,69930.0,598626.0,69550.0,73770.0,69280.0,NI1609,NI
402,NI888,2016-06-16,69610.0,35389769280.0,65680.0,71070.0,497828.0,71170.0,70270.0,568340.0,69930.0,74170.0,69360.0,NI1609,NI
403,NI888,2016-06-17,70640.0,34286919840.0,66000.0,69440.0,486166.0,70640.0,69710.0,557408.0,70270.0,74530.0,69090.0,NI1609,NI
404,NI888,2016-06-20,71710.0,44498372100.0,65470.0,70790.0,617698.0,72060.0,71220.0,541624.0,69710.0,73940.0,70280.0,NI1609,NI
405,NI888,2016-06-21,71580.0,35944545960.0,66890.0,71990.0,494708.0,72590.0,71840.0,515490.0,71220.0,75540.0,71190.0,NI1609,NI
406,NI888,2016-06-22,71950.0,34539694780.0,67480.0,71640.0,478340.0,72070.0,71390.0,507188.0,71840.0,76190.0,70760.0,NI1609,NI
407,NI888,2016-06-23,71240.0,30973386400.0,67050.0,71940.0,428734.0,72170.0,71430.0,497116.0,71390.0,75720.0,70870.0,NI1609,NI
408,NI888,2016-06-24,69660.0,47990209280.0,67090.0,71370.0,673326.0,71690.0,70460.0,476088.0,71430.0,75760.0,69200.0,NI1609,NI
409,NI888,2016-06-27,70840.0,38108776360.0,66180.0,69800.0,535002.0,71040.0,70420.0,479126.0,70460.0,74730.0,69710.0,NI1609,NI
410,NI888,2016-06-28,71770.0,37841988860.0,66140.0,70770.0,526784.0,72050.0,71020.0,477966.0,70420.0,74690.0,70220.0,NI1609,NI
411,NI888,2016-06-29,72640.0,52035696800.0,66710.0,71920.0,710344.0,73140.0,72440.0,459692.0,71020.0,75320.0,71840.0,NI1609,NI
412,NI888,2016-06-30,74080.0,54548563580.0,68040.0,72790.0,733846.0,74540.0,73520.0,474668.0,72440.0,76830.0,72570.0,NI1609,NI
413,NI888,2016-07-01,74750.0,63239596960.0,69060.0,73920.0,845836.0,75170.0,73950.0,493470.0,73520.0,77970.0,72790.0,NI1609,NI
414,NI888,2016-07-04,78430.0,79279000400.0,69460.0,74890.0,1016926.0,78430.0,77140.0,552196.0,73950.0,78430.0,74690.0,NI1609,NI
415,NI888,2016-07-05,79790.0,147748968440.0,70120.0,80140.0,1844850.0,82680.0,79270.0,537240.0,77140.0,84150.0,76390.0,NI1609,NI
416,NI888,2016-07-06,77250.0,159097079860.0,74460.0,79850.0,2027096.0,81330.0,77670.0,507050.0,79270.0,84070.0,75160.0,NI1609,NI
417,NI888,2016-07-07,76460.0,128444717140.0,72960.0,76600.0,1631036.0,80090.0,77940.0,491106.0,77670.0,82370.0,75870.0,NI1609,NI
418,NI888,2016-07-08,76030.0,102518903740.0,73210.0,76670.0,1333552.0,77590.0,76060.0,463450.0,77940.0,82660.0,74310.0,NI1609,NI
419,NI888,2016-07-11,78490.0,93351100580.0,71440.0,76700.0,1193678.0,79070.0,77390.0,471884.0,76060.0,80670.0,76090.0,NI1609,NI
420,NI888,2016-07-12,80350.0,87361719360.0,72690.0,78640.0,1095460.0,80590.0,78930.0,496362.0,77390.0,82080.0,78010.0,NI1609,NI
421,NI888,2016-07-13,79620.0,134051769240.0,74140.0,80590.0,1638146.0,82760.0,81020.0,485588.0,78930.0,83710.0,79090.0,NI1609,NI
422,NI888,2016-07-14,80960.0,87909179980.0,76110.0,79990.0,1085930.0,81190.0,80140.0,486054.0,81020.0,85920.0,78890.0,NI1609,NI
423,NI888,2016-07-15,80390.0,79291604800.0,75280.0,80780.0,977862.0,81370.0,80270.0,479964.0,80140.0,84990.0,79290.0,NI1609,NI
424,NI888,2016-07-18,80030.0,95325581260.0,75400.0,80800.0,1178810.0,81190.0,80050.0,468188.0,80270.0,85130.0,78720.0,NI1609,NI
425,NI888,2016-07-19,81070.0,134544326240.0,75190.0,80190.0,1637088.0,82940.0,81370.0,481030.0,80050.0,84900.0,79530.0,NI1609,NI
426,NI888,2016-07-20,80740.0,89918720240.0,76430.0,80940.0,1102102.0,81550.0,80770.0,456666.0,81370.0,86300.0,79870.0,NI1609,NI
427,NI888,2016-07-21,81440.0,84986084720.0,75870.0,80270.0,1038416.0,81970.0,81030.0,461090.0,80770.0,85660.0,79700.0,NI1609,NI
428,NI888,2016-07-22,80410.0,105341476840.0,76110.0,82070.0,1274224.0,83270.0,81860.0,442624.0,81030.0,85940.0,80340.0,NI1609,NI
429,NI888,2016-07-25,79710.0,80671022520.0,76890.0,80790.0,1000232.0,81080.0,79840.0,414574.0,81860.0,86820.0,78960.0,NI1609,NI
430,NI888,2016-07-26,78580.0,68612928940.0,75000.0,79890.0,860320.0,80070.0,78940.0,382886.0,79840.0,84670.0,77840.0,NI1609,NI
431,NI888,2016-07-27,78840.0,61416761440.0,74150.0,78500.0,768382.0,79880.0,79110.0,351508.0,78940.0,83720.0,78310.0,NI1609,NI
432,NI888,2016-07-28,80580.0,63212162080.0,74310.0,79110.0,784462.0,80690.0,79770.0,343934.0,79110.0,83900.0,78770.0,NI1609,NI
433,NI888,2016-07-29,79520.0,58209465100.0,74930.0,80690.0,716288.0,81190.0,80450.0,315740.0,79770.0,84600.0,79470.0,NI1609,NI
434,NI888,2016-08-01,81620.0,55611714960.0,75570.0,79870.0,684284.0,81770.0,80450.0,304298.0,80450.0,85320.0,79130.0,NI1609,NI
435,NI888,2016-08-02,82870.0,40149814320.0,75640.0,81450.0,477874.0,82890.0,81700.0,481616.0,78950.0,85590.0,80900.0,NI1701,NI
436,NI888,2016-08-03,81570.0,58875537260.0,76650.0,82980.0,698722.0,83390.0,81950.0,508116.0,81700.0,86740.0,81140.0,NI1701,NI
437,NI888,2016-08-04,79790.0,66133427220.0,76890.0,81700.0,796350.0,82190.0,80730.0,478976.0,81950.0,87000.0,79280.0,NI1701,NI
438,NI888,2016-08-05,80660.0,57147575560.0,75740.0,79290.0,692210.0,80890.0,80240.0,514468.0,80730.0,85710.0,79280.0,NI1701,NI
439,NI888,2016-08-08,82120.0,64757292160.0,75280.0,80390.0,773628.0,82580.0,81390.0,566194.0,80240.0,85190.0,79800.0,NI1701,NI
440,NI888,2016-08-09,81480.0,59663374120.0,76360.0,82090.0,709644.0,82480.0,81760.0,568570.0,81390.0,86410.0,80990.0,NI1701,NI
441,NI888,2016-08-10,81880.0,62688034640.0,76710.0,81140.0,747168.0,82390.0,81590.0,574810.0,81760.0,86800.0,80790.0,NI1701,NI
442,NI888,2016-08-11,81020.0,81797908780.0,76550.0,82190.0,971948.0,82940.0,81840.0,587090.0,81590.0,86620.0,80780.0,NI1701,NI
443,NI888,2016-08-12,80790.0,62396110500.0,76790.0,80990.0,749318.0,81590.0,80960.0,596208.0,81840.0,86880.0,80290.0,NI1701,NI
444,NI888,2016-08-15,78540.0,80089830260.0,75960.0,79770.0,983504.0,80190.0,79120.0,610604.0,80960.0,85950.0,78210.0,NI1701,NI
445,NI888,2016-08-16,79180.0,49891477980.0,74230.0,79000.0,611550.0,79740.0,79270.0,604464.0,79120.0,84000.0,78810.0,NI1701,NI
446,NI888,2016-08-17,78860.0,55599484080.0,74370.0,79070.0,684610.0,79390.0,78900.0,613314.0,79270.0,84160.0,78350.0,NI1701,NI
447,NI888,2016-08-18,79130.0,59510958400.0,74020.0,78740.0,733912.0,79460.0,78770.0,609926.0,78900.0,83770.0,77950.0,NI1701,NI
448,NI888,2016-08-19,79230.0,40555504780.0,73900.0,79220.0,498222.0,79430.0,79090.0,614896.0,78770.0,83630.0,78590.0,NI1701,NI
449,NI888,2016-08-22,78280.0,49077478260.0,74200.0,79090.0,602994.0,79830.0,79070.0,621676.0,79090.0,83970.0,78190.0,NI1701,NI
450,NI888,2016-08-23,78800.0,33432315680.0,74180.0,78210.0,412270.0,79170.0,78780.0,604530.0,79070.0,83950.0,78050.0,NI1701,NI
451,NI888,2016-08-24,78670.0,34498483500.0,73910.0,78960.0,425210.0,79270.0,78820.0,609466.0,78780.0,83640.0,78360.0,NI1701,NI
452,NI888,2016-08-25,76140.0,84040817400.0,73950.0,78810.0,1062506.0,79010.0,76780.0,611110.0,78820.0,83680.0,75240.0,NI1701,NI
453,NI888,2016-08-26,76000.0,36631593680.0,72030.0,75590.0,466932.0,76480.0,76140.0,600286.0,76780.0,81520.0,75540.0,NI1701,NI
